0.026250
0.046067
0.077862
0.048572
0.017174
0.014336
0.007281
0.006975
0.005638
0.005300
0.004600
0.004992
0.003767
0.003277
0.002534
0.002191
0.001967
0.001796
0.001919
0.002392
0.002440
0.002422
0.001737
0.001617
0.002117
0.001981
0.001428
0.001241
0.001424
0.001411
0.001515
0.001556
0.001664
0.001611
0.001322
0.001598
0.001514
0.002049
0.001947
0.001811
0.001496
0.001785
0.001417
0.001299
0.001564
0.001519
0.001723
0.001558
0.001205
0.001382
0.001716
0.001363
0.001300
0.001625
0.001422
0.001229
0.001074
0.001369
0.001120
0.000848
0.000800
0.000743
0.000973
0.001112
0.001346
0.001496
0.001194
0.001013
0.000928
0.001124
0.001225
0.001062
0.000855
0.000722
0.000867
0.000734
0.001094
0.001248
0.001198
0.001196
0.000993
0.001044
0.001359
0.001105
0.001313
0.001205
0.000798
0.000765
0.000663
0.000822
0.001169
0.001306
0.001256
0.000704
0.000831
0.000841
0.000796
0.001035
0.001251
0.000998
0.000905
0.000987
0.000835
0.000865
0.001009
0.001080
0.000658
0.000978
0.000912
0.000685
0.000767
0.000812
0.000662
0.000684
0.000814
0.000670
0.000581
0.000607
0.000937
0.001225
0.000960
0.000792
0.000661
0.000834
0.000856
0.000478
0.000619
0.000805
0.000801
0.000629
0.000560
0.000551
0.000982
0.001018
0.000726
0.000746
0.000681
0.000553
0.000848
0.000807
0.000820
0.001042
0.000892
0.000941
0.000759
0.000650
0.000663
0.001073
0.000904
0.000735
0.000965
0.000809
0.000719
0.000733
0.000766
0.000736
0.000577
0.000923
0.000973
0.000764
0.000683
0.000710
0.000781
0.000745
0.000660
0.001049
0.001079
0.000816
0.000736
0.000591
0.000783
0.000960
0.000691
0.000531
0.000439
0.000604
0.000671
0.000842
0.000535
0.000696
0.000660
0.000725
0.000857
0.000804
0.000906
0.000574
0.000608
0.000827
0.001173
0.000841
0.000877
0.000966
0.001063
0.000965
0.000963
0.000876
0.000930
0.000795
0.000696
0.000606
0.000405
0.000616
0.000855
0.000671
0.000663
0.000720
0.000579
0.000768
0.000638
0.000460
0.000549
0.000751
0.000876
0.000645
0.000422
0.000490
0.000550
0.000690
0.000577
0.000770
0.000837
0.000824
0.000745
0.000663
0.000697
0.000510
0.000767
0.000612
0.000529
0.000560
0.000798
0.000741
0.000765
0.000795
0.001109
0.000744
0.000857
0.000799
0.000662
0.000567
0.000684
0.000471
0.000686
0.000812
0.000663
0.000597
0.000813
0.000567
0.000580
0.000622
0.000581
0.000819
0.000859
0.000629
0.000836
0.000713
