0.036814
0.045686
0.068205
0.042241
0.013596
0.012062
0.006346
0.005442
0.003899
0.003768
0.004015
0.004137
0.003367
0.002596
0.003125
0.003323
0.002115
0.002606
0.002012
0.001797
0.001828
0.002262
0.002300
0.002211
0.001688
0.002096
0.001675
0.001879
0.001589
0.001351
0.001421
0.001304
0.001283
0.001268
0.001395
0.001644
0.001487
0.001625
0.001656
0.001589
0.001269
0.001480
0.001646
0.001960
0.001672
0.001496
0.001430
0.001279
0.001462
0.001336
0.001274
0.001443
0.000818
0.001029
0.001145
0.000899
0.000894
0.001159
0.000873
0.001181
0.001265
0.001054
0.001089
0.001235
0.001592
0.001104
0.001203
0.001094
0.001013
0.000944
0.000866
0.000926
0.001027
0.001183
0.001123
0.001177
0.001150
0.001167
0.001332
0.001321
0.000869
0.001197
0.001223
0.001378
0.001083
0.000817
0.001100
0.001219
0.001156
0.001070
0.000846
0.001102
0.001010
0.000876
0.000649
0.001005
0.000909
0.000925
0.000895
0.001228
0.001546
0.000756
0.000839
0.000988
0.000798
0.000956
0.000905
0.000943
0.001085
0.000922
0.000787
0.000869
0.000819
0.000938
0.000702
0.000708
0.001099
0.001197
0.000871
0.000985
0.001067
0.000997
0.000568
0.000768
0.000772
0.000493
0.000382
0.000619
0.000835
0.000712
0.000980
0.000777
0.000872
0.000809
0.000585
0.000750
0.001039
0.000961
0.001195
0.001016
0.000846
0.000759
0.000797
0.000912
0.000705
0.000666
0.000648
0.000803
0.000783
0.000747
0.000787
0.000781
0.000723
0.000921
0.000745
0.000842
0.000981
0.000917
0.000959
0.000746
0.000629
0.000577
0.000666
0.000654
0.000717
0.000778
0.000754
0.000976
0.000786
0.000806
0.000685
0.000520
0.000908
0.000774
0.000800
0.000791
0.000869
0.000702
0.000640
0.000662
0.000729
0.000737
0.000896
0.000691
0.000576
0.000639
0.000669
0.000604
0.000751
0.000657
0.000752
0.000733
0.001463
0.001729
0.001056
0.000898
0.000724
0.000755
0.000757
0.000738
0.000726
0.000446
0.000562
0.000807
0.000708
0.000624
0.000873
0.000809
0.000745
0.000681
0.000732
0.000722
0.000749
0.000864
0.000767
0.000934
0.000741
0.000702
0.000634
0.000743
0.000410
0.000475
0.000749
0.000758
0.000729
0.000663
0.000605
0.000716
0.000804
0.000695
0.000636
0.000636
0.000878
0.000643
0.000648
0.000752
0.000703
0.000599
0.000459
0.000576
0.000505
0.000734
0.000763
0.000904
0.000814
0.000831
0.000642
0.000484
0.000397
0.000616
0.000909
0.000725
0.000526
0.000568
0.000610
0.000628
