0.043059
0.038121
0.072742
0.046328
0.015984
0.012900
0.005939
0.005624
0.003948
0.004551
0.004120
0.005211
0.003940
0.002998
0.002665
0.002488
0.002718
0.002840
0.002037
0.002960
0.003137
0.003217
0.003147
0.002455
0.002419
0.002718
0.002893
0.002938
0.003692
0.003903
0.003623
0.002626
0.002636
0.004271
0.003567
0.005233
0.005449
0.005274
0.003989
0.001564
0.001892
0.002704
0.003067
0.003419
0.003372
0.002965
0.002666
0.002546
0.003342
0.002911
0.003579
0.002512
0.002258
0.002528
0.002423
0.003113
0.002498
0.002849
0.002537
0.002047
0.001647
0.001792
0.001697
0.002516
0.003105
0.001891
0.001593
0.001790
0.002939
0.003145
0.002400
0.002761
0.002940
0.002242
0.002126
0.002261
0.001736
0.001881
0.002390
0.001998
0.001871
0.002058
0.002008
0.002731
0.003284
0.002996
0.003625
0.003093
0.002652
0.002146
0.002520
0.002806
0.002340
0.002036
0.002113
0.002307
0.002172
0.001792
0.001363
0.001090
0.002000
0.002368
0.001932
0.001667
0.002567
0.003091
0.003042
0.002312
0.002632
0.002655
0.002568
0.001866
0.001572
0.002343
0.002489
0.001846
0.001907
0.002409
0.001965
0.001950
0.001908
0.001507
0.001644
0.001618
0.001576
0.001592
0.001593
0.001176
0.001416
0.001175
0.000910
0.001619
0.001932
0.001372
0.001192
0.001476
0.002025
0.001873
0.001879
0.001464
0.001782
0.001935
0.002359
0.002377
0.001490
0.002004
0.002518
0.003459
0.003968
0.003708
0.003376
0.003701
0.005415
0.007674
0.006529
0.006387
0.008034
0.007466
0.006103
0.004767
0.004995
0.006925
0.008277
0.007197
0.006292
0.008385
0.006476
0.004031
0.003056
0.002154
0.001775
0.001649
0.001912
0.002377
0.001611
0.001696
0.001996
0.001637
0.001135
0.001342
0.001540
0.001971
0.003024
0.003976
0.005365
0.004641
0.005901
0.008330
0.006965
0.007173
0.005927
0.004503
0.005113
0.003929
0.002873
0.002626
0.001870
0.002108
0.001655
0.002283
0.003451
0.004610
0.004286
0.005530
0.005182
0.003828
0.003453
0.003328
0.001798
0.001735
0.002168
0.001536
0.002352
0.002733
0.002258
0.002241
0.002010
0.002432
0.002114
0.001727
0.002110
0.001954
0.002676
0.002454
0.002652
0.002998
0.002610
0.002616
0.003056
0.003535
0.003590
0.003718
0.003064
0.002622
0.002424
0.002334
0.002187
0.001895
0.001826
0.002704
0.002609
0.003052
0.002936
0.002801
0.003361
0.002743
0.002321
0.002389
0.002243
0.001473
0.001843
0.001390
0.001360
0.001531
0.001364
0.000856
