0.044017
0.042220
0.067024
0.042125
0.009568
0.006938
0.005345
0.005933
0.004318
0.003537
0.003397
0.003268
0.002036
0.002342
0.002016
0.001854
0.001799
0.001665
0.002068
0.002065
0.002253
0.001823
0.002005
0.001875
0.001229
0.001755
0.001375
0.001492
0.001238
0.001359
0.002151
0.001809
0.001732
0.001179
0.001446
0.001120
0.001377
0.001125
0.001376
0.001399
0.001119
0.001294
0.001215
0.001594
0.002075
0.001693
0.001615
0.001432
0.001444
0.000923
0.000736
0.001068
0.001212
0.001245
0.000998
0.001236
0.001217
0.000878
0.000898
0.000944
0.000952
0.001062
0.001393
0.001129
0.001332
0.001105
0.001116
0.001605
0.001309
0.000988
0.001090
0.001094
0.000902
0.000890
0.001248
0.001353
0.001124
0.001389
0.001135
0.001117
0.001377
0.001072
0.000810
0.000778
0.000688
0.001123
0.001108
0.001119
0.001103
0.000693
0.000511
0.000876
0.001186
0.000998
0.000859
0.001044
0.000948
0.000962
0.001074
0.001217
0.000967
0.000695
0.000522
0.000729
0.000890
0.000822
0.000776
0.000764
0.000837
0.000601
0.000979
0.001020
0.000923
0.000915
0.000881
0.000693
0.000697
0.000764
0.000762
0.000709
0.000847
0.000753
0.000655
0.000715
0.000843
0.000870
0.000817
0.000698
0.000827
0.000934
0.000689
0.000665
0.000711
0.000768
0.001033
0.000953
0.000959
0.000647
0.000765
0.000740
0.000693
0.000898
0.001139
0.001030
0.000940
0.000804
0.000796
0.000902
0.000885
0.000711
0.000938
0.000784
0.000901
0.000942
0.000590
0.000840
0.000719
0.000788
0.000933
0.000790
0.000809
0.000793
0.000908
0.000741
0.000724
0.000846
0.000715
0.000979
0.000878
0.000661
0.000717
0.000776
0.000805
0.000521
0.000491
0.000659
0.000698
0.000662
0.000634
0.000608
0.000729
0.000692
0.000622
0.000647
0.000706
0.000884
0.000774
0.000920
0.000632
0.000755
0.000697
0.000710
0.001305
0.001398
0.000789
0.000780
0.000657
0.000675
0.000636
0.000661
0.000816
0.000697
0.000790
0.000911
0.000814
0.000863
0.000657
0.000472
0.000431
0.000605
0.000769
0.000659
0.000677
0.000863
0.000845
0.000916
0.000686
0.000619
0.000608
0.000665
0.000734
0.000876
0.000724
0.000728
0.000657
0.000740
0.000718
0.000731
0.000955
0.000848
0.000761
0.000554
0.000773
0.000634
0.000755
0.000649
0.000780
0.000800
0.000695
0.000734
0.000589
0.000583
0.000843
0.000730
0.000737
0.000929
0.000844
0.000435
0.000832
0.000858
0.000538
0.000755
0.000801
0.000850
0.000879
0.000657
