0.028724
0.033063
0.077667
0.046950
0.011960
0.010189
0.005771
0.004419
0.003780
0.005005
0.004874
0.003039
0.002098
0.002488
0.002272
0.002477
0.001871
0.002165
0.002382
0.001542
0.001915
0.001957
0.001213
0.001773
0.001380
0.001096
0.001023
0.001792
0.001449
0.001599
0.001486
0.001707
0.001947
0.001486
0.001703
0.001271
0.001436
0.001436
0.001551
0.001448
0.001156
0.001193
0.001518
0.001364
0.001529
0.001508
0.001288
0.000920
0.001119
0.001508
0.001073
0.001269
0.001206
0.001436
0.001073
0.001190
0.001284
0.001331
0.001045
0.000900
0.001601
0.001488
0.000916
0.001182
0.001053
0.001216
0.001216
0.001450
0.001376
0.001472
0.001484
0.001191
0.000903
0.000961
0.001190
0.001132
0.000851
0.000955
0.000931
0.000862
0.001061
0.001119
0.001154
0.000847
0.001204
0.001239
0.000896
0.000833
0.000768
0.000844
0.000912
0.000785
0.001138
0.001116
0.000846
0.001029
0.000885
0.000671
0.000653
0.000842
0.001056
0.001216
0.000790
0.000810
0.000815
0.000725
0.000715
0.000929
0.000970
0.000954
0.001104
0.001063
0.000919
0.000953
0.000476
0.000798
0.000903
0.001014
0.000681
0.000884
0.000796
0.001031
0.000995
0.000885
0.000612
0.000633
0.000918
0.000855
0.000703
0.000772
0.000786
0.000848
0.000739
0.000962
0.001334
0.000875
0.000887
0.000933
0.000681
0.000768
0.001056
0.001330
0.001001
0.000885
0.000805
0.000681
0.000866
0.000753
0.000994
0.000912
0.000970
0.000940
0.000841
0.000810
0.000764
0.000665
0.000655
0.000648
0.000617
0.000750
0.000630
0.000705
0.000869
0.001054
0.001008
0.000855
0.000828
0.000770
0.000848
0.001008
0.000986
0.000746
0.000688
0.000880
0.000980
0.000800
0.000720
0.000604
0.000946
0.001050
0.001138
0.000994
0.000769
0.000740
0.000745
0.000763
0.001229
0.001236
0.000878
0.000891
0.000955
0.000815
0.000911
0.000903
0.000754
0.000775
0.000863
0.001089
0.000905
0.000758
0.001253
0.001114
0.000771
0.000905
0.000714
0.000907
0.000897
0.000988
0.000946
0.000868
0.000665
0.000698
0.001077
0.001072
0.000825
0.000677
0.000618
0.000858
0.000745
0.000575
0.000707
0.000810
0.000809
0.000619
0.001070
0.000947
0.000786
0.000812
0.001028
0.000680
0.000972
0.001059
0.001001
0.000949
0.000584
0.000593
0.000814
0.000843
0.000726
0.000734
0.000558
0.000606
0.000800
0.000710
0.000829
0.000667
0.000612
0.000709
0.000645
0.000617
0.000593
0.000607
0.000477
0.000312
0.000483
0.000530
