0.046963
0.035310
0.074105
0.045027
0.012451
0.009955
0.006872
0.006816
0.003734
0.003069
0.002142
0.002942
0.002141
0.001872
0.002217
0.002354
0.002062
0.001505
0.002041
0.002079
0.001317
0.001382
0.001436
0.002493
0.002261
0.001488
0.001472
0.001475
0.001661
0.001518
0.001391
0.001545
0.001800
0.001408
0.001792
0.001630
0.001360
0.001175
0.001301
0.001473
0.001069
0.001295
0.001309
0.001253
0.001340
0.001351
0.001157
0.001285
0.001654
0.001380
0.001562
0.001341
0.001058
0.001056
0.001069
0.001117
0.001436
0.001581
0.001305
0.001320
0.001457
0.001159
0.001337
0.001311
0.001889
0.001715
0.001381
0.001317
0.001005
0.001310
0.001251
0.001285
0.000963
0.000953
0.001058
0.001224
0.001075
0.000793
0.000970
0.001259
0.001011
0.000898
0.001284
0.001057
0.001124
0.001154
0.000963
0.001098
0.000974
0.000777
0.001167
0.001302
0.001045
0.001007
0.000808
0.000873
0.000868
0.000940
0.000664
0.000805
0.001124
0.001218
0.001013
0.001109
0.001192
0.000911
0.000684
0.000892
0.000749
0.000790
0.001040
0.001090
0.001000
0.001161
0.001075
0.000841
0.000839
0.000722
0.000929
0.001063
0.000984
0.000731
0.000753
0.000603
0.000761
0.000836
0.000835
0.001050
0.001073
0.001101
0.000656
0.000750
0.000697
0.000963
0.001208
0.000935
0.000836
0.000956
0.000905
0.000803
0.000959
0.001007
0.000753
0.000846
0.000730
0.001002
0.000850
0.000640
0.000796
0.000747
0.000790
0.000717
0.000717
0.000888
0.000920
0.000840
0.000976
0.000908
0.000721
0.000919
0.000832
0.000789
0.000861
0.000883
0.000835
0.000897
0.000881
0.000766
0.000757
0.000810
0.000664
0.000530
0.000690
0.000873
0.000841
0.000738
0.000781
0.000764
0.000798
0.000787
0.000791
0.001059
0.001084
0.000797
0.000882
0.000941
0.001129
0.001071
0.001023
0.000856
0.000835
0.000907
0.001179
0.001477
0.000859
0.000616
0.000484
0.000653
0.000784
0.000777
0.000904
0.000776
0.000766
0.000782
0.000658
0.000609
0.000806
0.000590
0.000570
0.000554
0.000685
0.000646
0.000808
0.000579
0.000664
0.000934
0.000931
0.000988
0.000893
0.000796
0.000706
0.000607
0.000754
0.000819
0.000742
0.000802
0.000417
0.000545
0.000555
0.000628
0.000597
0.000600
0.000717
0.000672
0.000752
0.000938
0.000662
0.000612
0.000659
0.000656
0.000618
0.000537
0.000604
0.000565
0.000605
0.000528
0.000709
0.000903
0.000651
0.000774
0.000809
0.000692
0.000604
0.000613
0.000447
0.000600
