0.020256
0.027569
0.079816
0.048025
0.012081
0.010182
0.005961
0.006412
0.004639
0.004364
0.003011
0.003376
0.003176
0.003049
0.002528
0.002638
0.002117
0.001979
0.001840
0.001588
0.001696
0.001838
0.001483
0.001875
0.002183
0.002032
0.001967
0.001806
0.001322
0.001282
0.001359
0.001601
0.001607
0.001781
0.001510
0.001103
0.001322
0.001701
0.001280
0.001205
0.001376
0.001982
0.001169
0.001261
0.001397
0.001537
0.001081
0.001133
0.001820
0.001296
0.001136
0.000926
0.001227
0.001096
0.001175
0.001412
0.001103
0.000849
0.001095
0.000952
0.001270
0.001128
0.001000
0.001958
0.001411
0.001407
0.001618
0.001417
0.001099
0.001265
0.000900
0.001004
0.000897
0.000774
0.000948
0.001332
0.001092
0.001202
0.001158
0.001176
0.001278
0.000858
0.000785
0.000930
0.000790
0.000824
0.000833
0.000922
0.000927
0.001113
0.001156
0.001036
0.000915
0.001182
0.000797
0.000996
0.000799
0.001029
0.000902
0.000990
0.001096
0.001164
0.001367
0.001163
0.000842
0.000582
0.001027
0.000862
0.001346
0.000950
0.000856
0.000807
0.000824
0.000837
0.000831
0.000947
0.001283
0.001372
0.001227
0.000861
0.000939
0.001066
0.000885
0.000637
0.000827
0.000828
0.000999
0.001101
0.001149
0.001020
0.001034
0.000872
0.001121
0.001158
0.001215
0.001140
0.000859
0.000960
0.001390
0.001602
0.001460
0.001399
0.001531
0.001853
0.002066
0.001454
0.001376
0.001629
0.001513
0.001695
0.001664
0.001460
0.001282
0.001829
0.002206
0.001928
0.001041
0.001659
0.001348
0.001281
0.001030
0.001213
0.001061
0.001135
0.001063
0.001153
0.001249
0.000971
0.001165
0.001069
0.001444
0.001750
0.001267
0.001304
0.001430
0.001310
0.001238
0.001309
0.001317
0.001149
0.000911
0.000859
0.000686
0.000924
0.000895
0.001108
0.000993
0.000948
0.001258
0.000965
0.000971
0.001031
0.001470
0.001743
0.001392
0.001099
0.000915
0.001172
0.001066
0.001182
0.001236
0.001015
0.001039
0.001159
0.001198
0.001301
0.001236
0.001057
0.001281
0.001341
0.001617
0.001409
0.000764
0.001349
0.001333
0.001438
0.001025
0.001126
0.001079
0.001124
0.001056
0.000903
0.000973
0.001097
0.000845
0.000678
0.000879
0.000676
0.000855
0.000972
0.000852
0.000749
0.000836
0.000678
0.001121
0.001449
0.001267
0.000913
0.000544
0.000727
0.000771
0.000674
0.000750
0.000939
0.000925
0.000713
0.000892
0.001104
0.001128
0.000726
0.000941
0.000727
0.000785
0.000752
0.000589
0.000766
